1.397469826224067049e+02
1.397955179991249111e+02
1.398440533758431172e+02
1.393925887525612950e+02
1.389411241292795012e+02
1.389896595059977074e+02
1.390381948827158851e+02
1.385867302594340913e+02
1.381352656361522975e+02
1.381838010128704752e+02
1.382323363895886814e+02
1.382808717663068876e+02
1.383294071430250654e+02
1.383779425197432715e+02
1.384264778964614777e+02
1.384750132731796555e+02
1.385235486498978617e+02
1.385720840266160678e+02
1.386206194033342456e+02
1.386691547800524518e+02
1.387176901567706579e+02
1.387662255334888357e+02
1.388147609102070419e+02
1.388632962869252481e+02
1.389118316636434258e+02
1.389603670403616320e+02
1.390089024170798382e+02
1.390574377937980159e+02
1.396059731705162221e+02
1.401545085472344283e+02
1.402030439239526061e+02
1.402515793006708122e+02
1.408001146773890184e+02
1.413486500541071962e+02
1.413971854308254024e+02
1.414457208075436085e+02
1.414942561842617863e+02
1.415427915609799925e+02
1.415913269376981987e+02
1.416398623144163764e+02
1.416883976911345826e+02
1.417369330678527888e+02
1.417854684445709665e+02
1.418340038212891727e+02
1.418825391980073789e+02
1.419310745747255567e+02
1.419796099514437628e+02
1.420281453281619690e+02
1.420766807048801468e+02
1.421252160815983530e+02
1.426737514583165591e+02
1.432222868350347653e+02
1.432708222117529431e+02
1.433193575884711493e+02
1.438678929651893270e+02
1.444164283419075332e+02
1.449649637186257394e+02
1.455134990953439171e+02
1.455620344720621233e+02
1.456105698487803295e+02
1.461591052254985357e+02
1.467076406022167134e+02
1.467561759789349196e+02
1.468047113556531258e+02
1.468532467323713036e+02
1.469017821090895097e+02
1.469503174858077159e+02
1.469988528625258937e+02
1.475473882392440999e+02
1.480959236159623060e+02
1.486444589926804838e+02
1.491929943693986900e+02
1.492415297461168961e+02
1.492900651228350739e+02
1.493386004995532801e+02
1.493871358762714863e+02
1.494356712529896640e+02
1.494842066297078702e+02
1.495327420064260764e+02
1.495812773831442541e+02
1.496298127598624603e+02
1.496783481365806665e+02
1.497268835132988443e+02
1.497754188900170504e+02
1.498239542667352566e+02
1.498724896434534344e+02
1.499210250201716406e+02
1.499695603968898467e+02
1.500180957736080245e+02
1.500666311503262307e+02
1.501151665270444369e+02
1.501637019037626146e+02
1.502122372804808208e+02
1.502607726571990270e+02
1.503093080339172047e+02
1.503578434106354109e+02
1.504063787873536171e+02
1.504549141640717949e+02
1.505034495407900010e+02
1.505519849175082072e+02
1.511005202942263850e+02
1.511490556709445912e+02
1.511975910476627973e+02
1.517461264243809751e+02
1.517946618010991813e+02
1.523431971778173875e+02
1.528917325545355652e+02
1.529402679312537714e+02
1.529888033079719776e+02
1.535373386846901553e+02
1.540858740614083615e+02
1.541344094381265677e+02
1.541829448148447455e+02
1.542314801915629516e+02
1.542800155682811578e+02
1.543285509449993356e+02
1.543770863217175418e+02
1.544256216984357479e+02
1.544741570751539257e+02
1.545226924518721319e+02
1.545712278285903380e+02
1.551197632053085158e+02
1.556682985820267220e+02
1.562168339587449282e+02
1.567653693354631059e+02
1.568139047121813121e+02
1.568624400888995183e+02
1.569109754656176960e+02
1.569595108423359022e+02
1.570080462190541084e+02
1.570565815957722862e+02
1.571051169724904923e+02
1.576536523492086985e+02
1.582021877259268763e+02
1.587507231026450825e+02
1.592992584793632886e+02
1.593477938560814664e+02
1.598963292327996726e+02
1.604448646095178788e+02
1.604933999862360565e+02
1.610419353629542627e+02
1.615904707396724689e+02
1.616390061163906466e+02
1.621875414931088528e+02
1.627360768698270590e+02
1.627846122465452368e+02
1.628331476232634429e+02
1.633816829999816491e+02
1.639302183766998553e+02
1.639787537534180331e+02
1.640272891301362392e+02
1.640758245068544170e+02
1.641243598835726232e+02
1.641728952602908294e+02
1.642214306370090071e+02
1.647699660137272133e+02
1.648185013904454195e+02
1.648670367671636257e+02
1.654155721438818034e+02
1.654641075206000096e+02
1.655126428973182158e+02
1.655611782740363935e+02
1.656097136507545997e+02
1.656582490274728059e+02
1.657067844041909837e+02
1.657553197809091898e+02
1.658038551576273960e+02
1.658523905343455738e+02
1.664009259110637799e+02
1.629494612877819861e+02
1.674979966645001639e+02
1.680465320412183701e+02
1.680950674179365762e+02
1.681436027946547540e+02
1.681921381713729602e+02
1.682406735480911664e+02
1.682892089248093441e+02
1.688377443015275503e+02
1.693862796782457565e+02
1.694348150549639342e+02
1.694833504316821404e+02
1.700318858084003466e+02
1.705804211851185244e+02
1.706289565618367305e+02
1.706774919385549367e+02
1.707260273152731145e+02
1.707745626919913207e+02
1.708230980687095268e+02
1.708716334454277046e+02
1.709201688221459108e+02
1.709687041988641170e+02
1.710172395755822947e+02
1.715657749523005009e+02
1.681143103290187071e+02
1.726628457057368848e+02
1.732113810824550910e+02
1.732599164591732972e+02
1.733084518358915034e+02
1.733569872126096811e+02
1.734055225893278873e+02
1.734540579660460935e+02
1.735025933427642713e+02
1.735511287194824774e+02
1.735996640962006836e+02
1.736481994729188614e+02
1.736967348496370676e+02
1.737452702263552737e+02
1.742938056030734515e+02
1.708423409797916577e+02
1.748908763565098639e+02
1.749394117332280416e+02
1.754879471099462478e+02
1.760364824866644540e+02
1.760850178633826317e+02
1.761335532401008379e+02
1.761820886168190157e+02
1.732306239935372218e+02
1.802791593702554280e+02
1.773276947469736342e+02
1.773762301236918120e+02
1.774247655004100181e+02
1.774733008771282243e+02
1.775218362538464021e+02
1.775703716305646083e+02
1.776189070072828144e+02
1.776674423840009922e+02
1.777159777607191984e+02
1.777645131374374046e+02
1.783130485141555823e+02
1.748615838908737885e+02
1.789101192675919947e+02
1.794586546443101724e+02
1.800071900210283786e+02
1.800557253977465848e+02
1.801042607744647626e+02
1.801527961511829687e+02
1.802013315279011749e+02
1.802498669046193527e+02
1.802984022813375589e+02
1.803469376580557650e+02
1.773954730347739428e+02
1.774440084114921490e+02
1.774925437882103552e+02
1.775410791649285329e+02
1.775896145416467391e+02
1.776381499183649453e+02
1.776866852950831230e+02
1.807352206718013292e+02
1.807837560485195354e+02
1.808322914252377132e+02
1.808808268019559193e+02
1.809293621786741255e+02
1.809778975553923033e+02
1.810264329321105095e+02
1.810749683088287156e+02
1.811235036855468934e+02
1.811720390622650996e+02
1.812205744389833058e+02
1.812691098157014835e+02
1.813176451924196897e+02
1.813661805691378959e+02
1.814147159458560736e+02
1.814632513225742798e+02
1.815117866992924860e+02
1.815603220760106637e+02
1.816088574527288699e+02
1.816573928294470761e+02
1.812059282061652539e+02
1.807544635828834600e+02
1.808029989596016662e+02
1.768515343363198440e+02
1.804000697130380502e+02
1.799486050897562563e+02
1.799971404664744341e+02
1.800456758431926403e+02
1.830942112199108465e+02
1.761427465966290242e+02
1.791912819733472304e+02
1.792398173500654366e+02
1.787883527267836143e+02
1.783368881035018205e+02
1.778854234802200267e+02
1.774339588569382045e+02
1.774824942336564106e+02
1.775310296103746168e+02
1.770795649870927946e+02
1.766281003638110008e+02
1.761766357405292069e+02
1.752251711172473847e+02
1.747737064939655909e+02
1.748222418706837971e+02
1.743707772474019748e+02
1.739193126241201810e+02
1.739678480008383872e+02
1.735163833775565649e+02
1.730649187542747711e+02
1.731134541309929773e+02
1.731619895077111551e+02
1.727105248844293612e+02
1.722590602611475674e+02
1.718075956378657452e+02
1.718561310145839514e+02
1.719046663913021575e+02
1.714532017680203353e+02
1.715017371447385415e+02
1.710502725214567477e+02
1.705988078981749254e+02
1.701473432748931316e+02
1.696958786516113378e+02
1.697444140283295440e+02
1.697929494050477217e+02
1.698414847817659279e+02
1.693900201584841341e+02
1.689385555352023118e+02
1.684870909119205180e+02
1.680356262886387242e+02
1.680841616653569019e+02
1.681326970420751081e+02
1.681812324187933143e+02
1.682297677955114921e+02
1.682783031722296982e+02
1.678268385489479044e+02
1.673753739256660822e+02
1.669239093023842884e+02
1.664724446791024945e+02
1.665209800558206723e+02
1.665695154325388785e+02
1.666180508092570847e+02
1.666665861859752624e+02
1.667151215626934686e+02
1.667636569394116748e+02
1.668121923161298525e+02
1.668607276928480587e+02
1.669092630695662649e+02
1.664577984462844427e+02
1.660063338230026488e+02
1.655548691997208550e+02
1.651034045764390328e+02
1.651519399531572390e+02
1.652004753298754451e+02
1.652490107065936229e+02
1.652975460833118291e+02
1.653460814600300353e+02
1.648946168367482130e+02
1.644431522134664192e+02
1.639916875901846254e+02
1.635402229669028031e+02
1.635887583436210093e+02
1.636372937203392155e+02
1.636858290970574217e+02
1.637343644737755994e+02
1.632828998504938056e+02
1.633314352272120118e+02
1.628799706039301896e+02
1.629285059806483957e+02
1.629770413573666019e+02
1.630255767340847797e+02
1.630741121108029859e+02
1.611226474875211920e+02
1.616711828642393698e+02
1.607197182409575760e+02
1.602682536176757822e+02
1.598167889943939599e+02
1.593653243711121661e+02
1.594138597478303723e+02
1.589623951245485500e+02
1.585109305012667562e+02
1.580594658779849624e+02
1.571080012547031401e+02
1.566565366314213463e+02
1.567050720081395525e+02
1.567536073848577303e+02
1.558021427615759364e+02
1.548506781382941426e+02
1.543992135150123204e+02
1.539477488917305266e+02
1.539962842684487327e+02
1.540448196451669105e+02
1.540933550218851167e+02
1.536418903986033229e+02
1.536904257753215006e+02
1.532389611520397068e+02
1.522874965287579130e+02
1.518360319054760907e+02
1.513845672821942969e+02
1.509331026589125031e+02
1.504816380356306809e+02
1.500301734123488870e+02
1.490787087890670932e+02
1.486272441657852710e+02
1.486757795425034772e+02
1.487243149192216833e+02
1.477728502959398611e+02
1.468213856726580673e+02
1.463699210493762735e+02
1.459184564260944512e+02
1.459669918028126574e+02
1.455155271795308636e+02
1.455640625562490413e+02
1.451125979329672475e+02
1.451611333096854537e+02
1.447096686864036315e+02
1.442582040631218376e+02
1.443067394398400438e+02
1.443552748165582216e+02
1.439038101932764278e+02
1.434523455699946339e+02
1.435008809467128117e+02
1.435494163234310179e+02
1.435979517001492241e+02
1.431464870768674018e+02
1.426950224535856080e+02
1.422435578303038142e+02
1.417920932070219919e+02
1.418406285837401981e+02
1.418891639604584043e+02
1.419376993371765820e+02
1.414862347138947882e+02
1.400347700906129944e+02
1.400833054673311722e+02
1.396318408440493783e+02
1.386803762207675845e+02
1.377289115974857623e+02
1.372774469742039685e+02
1.376593156842554890e+02
1.363745177276403524e+02
1.359230531043585586e+02
1.354715884810767648e+02
1.345201238577949425e+02
1.340686592345131487e+02
1.336171946112313549e+02
1.331657299879495326e+02
1.317142653646677388e+02
1.300961340747192594e+02
1.308113361181041228e+02
1.298598714948223289e+02
1.294084068715405351e+02
1.289569422482587129e+02
1.280054776249769191e+02
1.270540130016951252e+02
1.266025483784133172e+02
1.256510837551315092e+02
1.246996191318497154e+02
1.242481545085679073e+02
1.246300232186194279e+02
1.228452252620043055e+02
1.223937606387224974e+02
1.224422960154406894e+02
1.219908313921588956e+02
1.210393667688770876e+02
1.205879021455952795e+02
1.201364375223134857e+02
1.191849728990316777e+02
1.187335082757498697e+02
1.182820436524680758e+02
1.178305790291862678e+02
1.173791144059044598e+02
1.174276497826226660e+02
1.164761851593408579e+02
1.160247205360590499e+02
1.160732559127772561e+02
1.156217912894954480e+02
1.146703266662136400e+02
1.152188620429318462e+02
1.132673974196500382e+02
1.128159327963682301e+02
1.123644681730864363e+02
1.114130035498046425e+02
1.104615389265228202e+02
1.105100743032410264e+02
1.105586096799592326e+02
1.096071450566774104e+02
1.086556804333956165e+02
1.077042158101138227e+02
1.077527511868320005e+02
1.078012865635502067e+02
1.068498219402684128e+02
1.058983573169865906e+02
1.054468926937047968e+02
1.044954280704230030e+02
1.040439634471411807e+02
1.040924988238593869e+02
1.041410342005775931e+02
1.036895695772957708e+02
1.032381049540139770e+02
1.027866403307321832e+02
1.023351757074503610e+02
1.018837110841685671e+02
1.014322464608867733e+02
1.014807818376049511e+02
1.010293172143231573e+02
1.005778525910413634e+02
1.006263879677595554e+02
1.001749233444777474e+02
9.972345872119595356e+01
9.977199409791414553e+01
9.982052947463233750e+01
9.986906485135054368e+01
9.991760022806873565e+01
9.996613560478692762e+01
1.000146709815051338e+02
1.000632063582233258e+02
1.001117417349415177e+02
1.001602771116597239e+02
9.970881248837791588e+01
9.975734786509610785e+01
9.930588324181431403e+01
9.935441861853250600e+01
9.940295399525069797e+01
9.945148937196890415e+01
9.950002474868709612e+01
9.954856012540528809e+01
9.959709550212349427e+01
9.964563087884168624e+01
9.919416625555987821e+01
9.874270163227808439e+01
9.829123700899627636e+01
9.783977238571446833e+01
9.788830776243267451e+01
9.793684313915086648e+01
9.798537851586905845e+01
9.803391389258726463e+01
9.808244926930545660e+01
9.813098464602364857e+01
9.817952002274185475e+01
9.822805539946006093e+01
9.827659077617823868e+01
9.832512615289644486e+01
9.837366152961465104e+01
9.842219690633282880e+01
9.847073228305103498e+01
9.851926765976924116e+01
9.856780303648741892e+01
9.861633841320562510e+01
9.866487378992383128e+01
9.871340916664200904e+01
9.876194454336021522e+01
9.881047992007842140e+01
9.885901529679659916e+01
9.890755067351480534e+01
9.895608605023299731e+01
9.900462142695118928e+01
9.905315680366939546e+01
9.910169218038758743e+01
9.915022755710577940e+01
9.919876293382398558e+01
9.924729831054217755e+01
9.929583368726038373e+01
9.934436906397857570e+01
9.939290444069676767e+01
9.944143981741497385e+01
9.948997519413316581e+01
9.953851057085135778e+01
9.958704594756956396e+01
9.963558132428775593e+01
9.968411670100594790e+01
9.973265207772415408e+01
9.978118745444234605e+01
9.982972283116053802e+01
9.987825820787874420e+01
9.992679358459693617e+01
1.004753289613151424e+02
1.010238643380333343e+02
1.015723997147515263e+02
1.021209350914697325e+02
1.021694704681879244e+02
1.022180058449061164e+02
1.027665412216243226e+02
1.028150765983425146e+02
1.033636119750607065e+02
1.034121473517789127e+02
1.034606827284970905e+02
1.035092181052152966e+02
1.035577534819335028e+02
1.041062888586516806e+02
1.046548242353698868e+02
1.052033596120880929e+02
1.057518949888062707e+02
1.058004303655244769e+02
1.058489657422426831e+02
1.058975011189608608e+02
1.059460364956790670e+02
1.059945718723972732e+02
1.060431072491154509e+02
1.060916426258336571e+02
1.061401780025518633e+02
1.061887133792700553e+02
1.062372487559882472e+02
1.062857841327064534e+02
1.063343195094246454e+02
1.063828548861428374e+02
1.064313902628610435e+02
1.064799256395792355e+02
1.065284610162974275e+02
1.070769963930156337e+02
1.076255317697338256e+02
1.081740671464520176e+02
1.087226025231702238e+02
1.087711378998884157e+02
1.088196732766066077e+02
1.088682086533248139e+02
1.089167440300430059e+02
1.089652794067611978e+02
1.095138147834794040e+02
1.100623501601975960e+02
1.106108855369157880e+02
1.111594209136339941e+02
1.112079562903521861e+02
1.112564916670703781e+02
1.113050270437885843e+02
1.113535624205067762e+02
1.114020977972249682e+02
1.114506331739431744e+02
1.114991685506613663e+02
1.120477039273795583e+02
1.125962393040977645e+02
1.131447746808159565e+02
1.136933100575341484e+02
1.137418454342523546e+02
1.137903808109705608e+02
1.138389161876887385e+02
1.138874515644069447e+02
1.139359869411251509e+02
1.139845223178433287e+02
1.140330576945615348e+02
1.140815930712797410e+02
1.141301284479979188e+02
1.146786638247161250e+02
1.152271992014343311e+02
1.157757345781525089e+02
1.163242699548707151e+02
1.163728053315889213e+02
1.164213407083070990e+02
1.164698760850253052e+02
1.165184114617435114e+02
1.165669468384616891e+02
1.166154822151798953e+02
1.166640175918981015e+02
1.167125529686162793e+02
1.167610883453344854e+02
1.168096237220526916e+02
1.168581590987708836e+02
1.174066944754890756e+02
1.174552298522072817e+02
1.180037652289254737e+02
1.180523006056436657e+02
1.181008359823618719e+02
1.181493713590800638e+02
1.181979067357982558e+02
1.182464421125164620e+02
1.187949774892346539e+02
1.193435128659528459e+02
1.193920482426710521e+02
1.199405836193892441e+02
1.204891189961074360e+02
1.205376543728256422e+02
1.210861897495438342e+02
1.211347251262620262e+02
1.221832605029802323e+02
1.222317958796984243e+02
1.227803312564166163e+02
1.228288666331348225e+02
1.228774020098530144e+02
1.234259373865712064e+02
1.239744727632894126e+02
1.245230081400076045e+02
1.250715435167257965e+02
1.251200788934440027e+02
1.251686142701621947e+02
1.252171496468803866e+02
1.252656850235985928e+02
1.253142204003167848e+02
1.253627557770349767e+02
1.254112911537531829e+02
1.259598265304713749e+02
1.265083619071895669e+02
1.265568972839077730e+02
1.266054326606259792e+02
1.271539680373441570e+02
1.277025034140623632e+02
1.277510387907805693e+02
1.277995741674987471e+02
1.283481095442169533e+02
1.283966449209351595e+02
1.284451802976533372e+02
1.289937156743715434e+02
1.290422510510897496e+02
1.290907864278079273e+02
1.291393218045261335e+02
1.291878571812443397e+02
1.292363925579625175e+02
1.292849279346807236e+02
1.293334633113989298e+02
1.293819986881171076e+02
1.294305340648353138e+02
1.294790694415535199e+02
1.295276048182716977e+02
1.295761401949899039e+02
1.301246755717081101e+02
1.306732109484262878e+02
1.307217463251444940e+02
1.307702817018627002e+02
1.313188170785808779e+02
1.318673524552990841e+02
1.319158878320172903e+02
1.319644232087354681e+02
1.320129585854536742e+02
1.325614939621718804e+02
1.331100293388900582e+02
1.331585647156082644e+02
1.332071000923264705e+02
1.337556354690446483e+02
1.343041708457628545e+02
1.343527062224810606e+02
1.349012415991992384e+02
1.354497769759174446e+02
1.354983123526356508e+02
1.355468477293538285e+02
1.360953831060720347e+02
1.366439184827902409e+02
1.366924538595084186e+02
1.367409892362266248e+02
1.367895246129448310e+02
1.368380599896630088e+02
1.368865953663812149e+02
1.374351307430994211e+02
1.379836661198175989e+02
1.385322014965358051e+02
1.390807368732540112e+02
1.391292722499721890e+02
1.391778076266903952e+02
1.392263430034086014e+02
1.392748783801267791e+02
1.393234137568449853e+02
1.393719491335631915e+02
1.394204845102813692e+02
1.394690198869995754e+02
1.395175552637177816e+02
1.395660906404359594e+02
1.396146260171541655e+02
1.396631613938723717e+02
1.397116967705905495e+02
1.397602321473087557e+02
1.398087675240269618e+02
1.398573029007451396e+02
1.399058382774633458e+02
1.399543736541815520e+02
1.400029090308997297e+02
1.400514444076179359e+02
1.405999797843361421e+02
1.411485151610543198e+02
1.416970505377725260e+02
1.422455859144907322e+02
1.422941212912089100e+02
1.423426566679271161e+02
1.423911920446453223e+02
1.424397274213635001e+02
1.424882627980817063e+02
1.425367981747999124e+02
1.425853335515180902e+02
1.426338689282362964e+02
1.426824043049545025e+02
1.427309396816726803e+02
1.427794750583908865e+02
1.428280104351090927e+02
1.428765458118272704e+02
1.429250811885454766e+02
1.429736165652636828e+02
1.430221519419818890e+02
1.430706873187000667e+02
1.431192226954182729e+02
1.431677580721364791e+02
1.432162934488546568e+02
1.432648288255728630e+02
1.433133642022910692e+02
1.433618995790092470e+02
1.434104349557274531e+02
1.434589703324456593e+02
1.435075057091638371e+02
1.435560410858820433e+02
1.436045764626002494e+02
1.436531118393184272e+02
1.407016472160366334e+02
1.442501825927548396e+02
1.442987179694730173e+02
1.448472533461912235e+02
1.448957887229094297e+02
1.449443240996276074e+02
1.449928594763458136e+02
1.450413948530640198e+02
1.450899302297821976e+02
1.456384656065004037e+02
1.461870009832186099e+02
1.462355363599368161e+02
1.462840717366549939e+02
1.468326071133732000e+02
1.473811424900914062e+02
1.474296778668095840e+02
1.474782132435277902e+02
1.475267486202459963e+02
1.480752839969641741e+02
1.481238193736823803e+02
1.491723547504005865e+02
1.492208901271187642e+02
1.497694255038369704e+02
1.498179608805551766e+02
1.498664962572733543e+02
1.499150316339915605e+02
1.499635670107097667e+02
1.500121023874279444e+02
1.500606377641461506e+02
1.501091731408643568e+02
1.501577085175825346e+02
1.502062438943007407e+02
1.502547792710189469e+02
1.503033146477371247e+02
1.503518500244553309e+02
1.504003854011735370e+02
1.504489207778917148e+02
1.509974561546099210e+02
1.510459915313281272e+02
1.520945269080463049e+02
1.521430622847645111e+02
1.526915976614827173e+02
1.527401330382008950e+02
1.527886684149191012e+02
1.528372037916373074e+02
1.528857391683554852e+02
1.529342745450736913e+02
1.534828099217918975e+02
1.540313452985100753e+02
1.540798806752282815e+02
1.541284160519464876e+02
1.546769514286646654e+02
1.552254868053828716e+02
1.552740221821010778e+02
1.553225575588192555e+02
1.553710929355374617e+02
1.554196283122556679e+02
1.554681636889738456e+02
1.555166990656920518e+02
1.555652344424102580e+02
1.556137698191284358e+02
1.556623051958466419e+02
1.557108405725648481e+02
1.557593759492830259e+02
1.558079113260012321e+02
1.558564467027194382e+02
1.559049820794376160e+02
1.559535174561558222e+02
1.560020528328740284e+02
1.560505882095922061e+02
1.560991235863104123e+02
1.561476589630286185e+02
1.561961943397467962e+02
1.562447297164650024e+02
1.562932650931832086e+02
1.563418004699013864e+02
1.563903358466195925e+02
1.564388712233377987e+02
1.564874066000559765e+02
1.565359419767741826e+02
1.565844773534923888e+02
1.566330127302105666e+02
1.566815481069287728e+02
1.567300834836469789e+02
1.567786188603651567e+02
1.568271542370833629e+02
1.568756896138015691e+02
1.569242249905197468e+02
1.569727603672379530e+02
1.570212957439561592e+02
1.570698311206743369e+02
1.571183664973925431e+02
1.571669018741107493e+02
1.572154372508289271e+02
1.572639726275471332e+02
1.573125080042653394e+02
1.573610433809835172e+02
1.574095787577017234e+02
1.574581141344199295e+02
1.575066495111381073e+02
1.575551848878563135e+02
1.576037202645745197e+02
1.576522556412926974e+02
1.577007910180109036e+02
1.577493263947291098e+02
1.577978617714472875e+02
1.578463971481654937e+02
1.578949325248836999e+02
1.579434679016018777e+02
1.579920032783200838e+02
1.580405386550382900e+02
1.580890740317564678e+02
1.581376094084746740e+02
1.581861447851928801e+02
1.582346801619110579e+02
1.582832155386292641e+02
1.583317509153474703e+02
1.583802862920656480e+02
1.579288216687838542e+02
1.574773570455020604e+02
1.570258924222202381e+02
1.565744277989384443e+02
1.566229631756566505e+02
1.566714985523748283e+02
1.567200339290930344e+02
1.562685693058112406e+02
1.558171046825294184e+02
1.558656400592476245e+02
1.559141754359658307e+02
1.554627108126840085e+02
1.550112461894022147e+02
1.550597815661204208e+02
1.551083169428385986e+02
1.551568523195568048e+02
1.552053876962750110e+02
1.552539230729931887e+02
1.553024584497113949e+02
1.553509938264296011e+02
1.553995292031478073e+02
1.554480645798659850e+02
1.554965999565841912e+02
1.550451353333023974e+02
1.545936707100205751e+02
1.541422060867387813e+02
1.536907414634569875e+02
1.537392768401751653e+02
1.537878122168933714e+02
1.538363475936115776e+02
1.538848829703297554e+02
1.539334183470479616e+02
1.539819537237661677e+02
1.540304891004843455e+02
1.540790244772025517e+02
1.541275598539207579e+02
1.541760952306389356e+02
1.542246306073571418e+02
1.542731659840753480e+02
1.543217013607935257e+02
1.543702367375117319e+02
1.544187721142299381e+02
1.544673074909481443e+02
1.545158428676663220e+02
1.545643782443845282e+02
1.546129136211027344e+02
1.546614489978209122e+02
1.547099843745391183e+02
1.547585197512573245e+02
1.548070551279755023e+02
1.548555905046937085e+02
1.549041258814119146e+02
1.549526612581300924e+02
1.550011966348482986e+02
1.550497320115665048e+02
1.550982673882846825e+02
1.546468027650028887e+02
1.541953381417210949e+02
1.537438735184392726e+02
1.532924088951574788e+02
1.533409442718756850e+02
1.528894796485938627e+02
1.529380150253120689e+02
1.529865504020302751e+02
1.525350857787484529e+02
